Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 9 	 3							0.000000	4.160315																						-0.000000									-4.941252			-1.421446							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.004281					-0.003209								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000001	0.000004															0.000000	
 9 	 4							0.000000	4.160315																						-0.000000									-4.941252			-1.338674							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.051589					-0.038673								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000001	0.000004															0.000000	
 9 	 5							0.000000	4.160315																						-0.000000									-4.941252			-1.188238							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.137571					-0.103127								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000001	0.000004															0.000000	
 9 	 6							0.000000	4.160315																						-0.000000									-4.941252			-0.827192							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.343927					-0.257818								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000001	0.000004															0.000000	
 9 	 7							0.000000	4.160315																						-0.000000									-4.941252			-0.263216							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.666267					-0.499453								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000001	0.000004															0.000000	
 9 	 8							0.000000	4.160315																						-0.000000									-4.941252			-0.413634							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.580296					-0.435007								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000001	0.000005															0.000000	
 9 	 9							0.000000	4.160315																						-0.000000									-1.834708			-3.595361							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.537313					-0.402785								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209859	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 9 	 10							0.000000	4.160315																						-0.000000									-1.721904			-3.595361							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.601791					-0.451121								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209869	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 9 	 11							0.000000	4.160315																						-0.000000									-1.571489			-3.595361							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.687759					-0.515564								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209864	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 9 	 12							0.000000	4.160315																						-0.000000									-1.451154			-3.595361							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.756537					-0.567122								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209865	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 9 	 13							0.000000	4.160315																						-0.000000									-1.571490			-3.595361							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.687759					-0.515564								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209865	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 9 	 14							0.000000	4.160315																						-0.000000									-1.556446			-3.595361							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.696357					-0.522010								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209865	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 9 	 15							0.000000	4.160315																						-0.000000									-1.406030			-3.595361							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.782327					-0.586456								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209865	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000006	0.000000															0.000000	
 9 	 16							0.000000	4.160315																						-0.000000									-1.345868			-3.595361							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.816716					-0.612235								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000006	0.000000															0.000000	
 9 	 17							0.000000	4.160315																						-0.000000									-4.941252			-0.000001							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.816716					-0.612235								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000000	0.000019															0.000000	
 9 	 18							0.000000	4.160315																						-0.000000									-4.941252			-0.376035							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.601791					-0.451121								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000001	0.000015															0.000000	
 9 	 19							0.000000	4.160315																						-0.000000									-4.941252			-0.676869							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.429850					-0.322228								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000000	0.000015															0.000000	
 9 	 20							0.000000	4.160315																						-0.000000									-4.941252			-0.864973							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.322340					-0.241636								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000000	0.000016															0.000000	
 9 	 21							0.000000	4.160315																						-0.000000									-4.941252			-1.053179							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.214771					-0.160999								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000000	0.000017															0.000000	
 9 	 22							0.000000	4.160315																						-0.000000									-4.941252			-1.188252							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.137571					-0.103127								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000000	0.000017															0.000000	
 9 	 23							0.000000	4.160315																						-0.000000									-4.941252			-1.278514							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.085982					-0.064454								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000000	0.000018															0.000000	
 9 	 24							0.000000	4.160315																						-0.000000									-4.941252			-1.368776							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.034393					-0.025782								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000000	0.000018															0.000000	
 10 	 1							0.000000	4.160315																						-0.000000									-4.941249			-1.391359							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.021477					-0.016100								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000001	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 10 	 2							0.000000	4.160315																						-0.000000									-4.941249			-1.413893							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.008598					-0.006445								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000001	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 10 	 3							0.000000	4.160315																						-0.000000									-4.941249			-1.421447							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.004281					-0.003209								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 10 	 4							0.000000	4.160315																						-0.000000									-4.941249			-1.338675							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.051589					-0.038673								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 10 	 5							0.000000	4.160315																						-0.000000									-4.941249			-1.188238							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.137571					-0.103127								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 10 	 6							0.000000	4.160315																						-0.000001									-4.941249			-0.827191							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.343927					-0.257818								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 10 	 7							0.000000	4.160315																						-0.000001									-4.941249			-0.263214							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.666267					-0.499453								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000001	-0.000000	-0.000000																																			-0.000002	0.000007															0.000000	
 10 	 8							0.000000	4.160315																						-0.000001									-4.941244			-0.413636							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.580296					-0.435007								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209866	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000007															0.000000	
 10 	 9							0.000000	4.160315																						-0.000001									-0.000449			-3.595353							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.537313					-0.402785								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.375588	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000003	0.000004															0.000000	
 10 	 10							0.000000	4.160315																						-0.000001									-0.683445			-3.595353							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.601791					-0.451121								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					1.171398	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000003	0.000004															0.000000	
 10 	 11							0.000000	4.160315																						-0.000001									-1.571024			-3.595354							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.687759					-0.515564								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209388	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000003	0.000003															0.000000	
 10 	 12							0.000000	4.160315																						-0.000001									-1.450909			-3.595354							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.756537					-0.567122								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209610	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000003	0.000003															0.000000	
 10 	 13							0.000000	4.160315																						-0.000001									-1.571323			-3.595354							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.687759					-0.515564								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209687	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000003	0.000003															0.000000	
 10 	 14							0.000000	4.160315																						-0.000001									-1.556321			-3.595354							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.696357					-0.522010								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209728	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000003	0.000004															0.000000	
 10 	 15							0.000000	4.160315																						-0.000001									-4.941247			-0.060154							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.782327					-0.586456								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209866	0.000000			0.000000							-0.000000	0.000001	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 10 	 16							0.000000	4.160315																						-0.000001									-4.941238			-0.000005							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.816716					-0.612235								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209869	0.000000			0.000000							-0.000000	0.000001	-0.000000	-0.000000																																			-0.000001	0.000015															0.000000	
 10 	 17							0.000000	4.160315																						-0.000001									-4.941238			-0.000005							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.816716					-0.612235								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209869	0.000000			0.000000							-0.000000	0.000001	-0.000000	-0.000000																																			-0.000001	0.000015															0.000000	
 10 	 18							0.000000	4.160315																						-0.000001									-4.941249			-0.376024							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.601791					-0.451121								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 10 	 19							0.000000	4.160315																						-0.000001									-4.941249			-0.676858							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.429850					-0.322228								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 10 	 20							0.000000	4.160315																						-0.000001									-4.941249			-0.864962							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.322340					-0.241636								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 10 	 21							0.000000	4.160315																						-0.000001									-4.941249			-1.053167							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.214771					-0.160999								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000009															0.000000	
 10 	 22							0.000000	4.160315																						-0.000001									-4.941249			-1.188240							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.137571					-0.103127								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000009															0.000000	
 10 	 23							0.000000	4.160315																						-0.000001									-4.941249			-1.278502							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.085982					-0.064454								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000009															0.000000	
 10 	 24							0.000000	4.160315																						-0.000001									-4.941248			-1.368764							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.034393					-0.025782								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000009															0.000000	
 11 	 1							0.000000	4.160315																						-0.000000									-4.941250			-1.391360							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.021477					-0.016100								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209868	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 11 	 2							0.000000	4.160315																						-0.000000									-4.941250			-1.413893							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.008598					-0.006445								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209868	0.000000			0.000000							-0.000000	0.000001	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 11 	 3							0.000000	4.160315																						-0.000000									-4.941250			-1.421447							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.004281					-0.003209								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209868	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 11 	 4							0.000000	4.160315																						-0.000000									-4.941250			-1.338675							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.051589					-0.038673								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209868	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 11 	 5							0.000000	4.160315																						-0.000000									-4.941250			-1.188239							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.137571					-0.103127								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209868	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 11 	 6							0.000000	4.160315																						-0.000000									-4.941250			-0.827192							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.343927					-0.257818								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209868	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000008															0.000000	
 11 	 7							0.000000	4.160315																						-0.000000									-4.941248			-0.263217							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.666267					-0.499453								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209868	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000002	0.000007															0.000000	
 11 	 8							0.000000	4.160315																						-0.000000									-0.000047			-3.595356							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.580296					-0.435007								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.450394	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000003															0.000000	
 11 	 9							0.000000	4.160315																						-0.000000									-0.000051			-3.595356							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.537313					-0.402785								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.375193	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000003															0.000000	
 11 	 10							0.000000	4.160315																						-0.000000									-0.000011			-3.595355							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.601791					-0.451121								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.487967	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000003															0.000000	
 11 	 11							0.000000	4.160315																						-0.000000									-0.000014			-3.595356							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.687759					-0.515564								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.638381	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000003															0.000000	
 11 	 12							0.000000	4.160315																						-0.000000									-0.000061			-3.595356							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.756537					-0.567122								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.758765	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 11 	 13							0.000000	4.160315																						-0.000000									-0.000102			-3.595356							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.687759					-0.515564								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.638469	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000003															0.000000	
 11 	 14							0.000000	4.160315																						-0.000000									-0.000130			-3.595356							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.696357					-0.522010								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.653541	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000003															0.000000	
 11 	 15							0.000000	4.160315																						-0.000000									-1.406011			-3.595356							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.782327					-0.586456								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209839	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000003															0.000000	
 11 	 16							0.000000	4.160315																						-0.000000									-1.345875			-3.595352							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.816716					-0.612235								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209864	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000003	0.000004															0.000000	
 11 	 17							0.000000	4.160315																						-0.000000									-1.345875			-3.595352							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.816716					-0.612235								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209864	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000003	0.000004															0.000000	
 11 	 18							0.000000	4.160315																						-0.000000									-1.721916			-3.595351							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.601791					-0.451121								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209865	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000003	0.000005															0.000000	
 11 	 19							0.000000	4.160315																						-0.000000									-2.022751			-3.595351							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.429850					-0.322228								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209865	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000003	0.000005															0.000000	
 11 	 20							0.000000	4.160315																						-0.000000									-2.210854			-3.595351							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.322340					-0.241636								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209865	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000003	0.000005															0.000000	
 11 	 21							0.000000	4.160315																						-0.000000									-2.399059			-3.595351							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.214771					-0.160999								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209865	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000003	0.000005															0.000000	
 11 	 22							0.000000	4.160315																						-0.000000									-2.534132			-3.595351							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.137571					-0.103127								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209865	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000003	0.000005															0.000000	
 11 	 23							0.000000	4.160315																						-0.000000									-2.624400			-3.595346							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.085982					-0.064454								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209866	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000003	0.000006															0.000000	
